996,1.5087286,-2.8177586,-1.977035
2888,1.5617081,6.685102,-11.598932
1572,-3.2925048,2.1070611,-13.6131525
5656,4.503679,-6.657058,-1.1232814
2829,-18.273218,1.2209233,-1.8503855
2803,5.6799107,-15.097618,10.491596
5700,1.545161,15.03455,3.3770835
1350,1.5402489,-2.2086043,-4.7170043
4337,2.438596,-17.273956,8.228257
985,0.44530073,-8.034826,-3.1942227
1360,3.50629,-5.069488,-3.6300228
5558,-0.3329966,-14.03465,-2.1416128
2521,-15.76262,1.3388788,-0.6088009
4798,2.593641,-10.620193,-3.5349705
483,2.8994315,-8.583906,-3.0885673
1674,-2.9770303,22.26832,-3.8414407
949,2.4598331,-4.591127,-4.715725
4872,1.5565186,-6.847074,-1.5079914
2068,3.3879206,6.189615,-17.093096
2089,-10.89689,11.935628,-0.6238437
1525,12.219033,-3.6918242,10.160617
2349,-10.837981,12.087638,0.030603344
975,-9.729353,9.921549,13.237834
1337,3.4263196,11.148834,-8.217826
3044,3.4390147,-14.497565,9.513903
5125,1.4908638,-14.582075,10.292705
456,0.95494187,-5.9072824,-1.8090664
4957,12.437269,11.039773,3.9864507
1341,2.8724182,-2.2512105,0.469263
1559,-1.75374,-0.005041383,-3.5092669
2390,2.8308136,11.749996,-9.577432
5121,2.1398983,11.016528,-7.3906183
761,-0.44146287,-2.6637456,-3.6441762
555,-1.4689382,3.8557355,-13.179097
2745,-18.185217,-2.4855914,-10.01561
840,2.3562424,-1.7265004,-2.1006343
4469,1.0746554,-10.206227,-3.1623075
1439,-10.134854,7.6270366,13.618383
5501,-10.231589,12.038359,-1.466414
5298,-9.634526,11.074184,12.610369
2226,3.2128918,-9.544754,-6.1381764
5928,5.022665,-15.521912,10.593703
5453,-1.3810744,-1.3286614,-2.66842
4959,-2.445259,-12.779261,-6.070498
2169,0.49830326,-1.9427179,-1.2631979
4953,-2.5573583,-12.673777,-7.0058026
734,13.400319,11.237269,3.786766
3510,-19.352327,-1.3307419,-4.5793467
932,2.6991825,6.872359,-12.799223
4234,-0.3043859,0.8185933,-2.3125432
1666,10.44432,13.596742,9.898661
5550,-20.370943,1.8831773,-3.4748888
2137,1.0533537,-10.443227,-2.9913285
4807,1.3399295,-12.216114,-7.140776
3155,9.542932,16.102728,7.0088906
3713,-12.432863,10.877474,14.083532
1519,-1.3203126,3.6584036,-14.441202
983,-2.007073,0.113392375,-3.4754806
1381,-0.27347776,-11.672267,-8.15742
1995,2.6979508,-13.08119,-3.7339175
4186,0.5707447,-13.830913,-6.777853
5830,-2.8091345,-12.814149,-6.8076653
1900,9.70316,13.896605,8.87866
4468,1.7669207,-12.688462,-6.3502197
580,3.2660406,-14.429749,-6.1454015
544,3.8975132,6.1322575,-15.579282
549,-1.6729239,2.8912678,-12.783888
5581,2.8220975,11.457093,-9.465758
4567,-1.3479816,-4.6138983,-3.2872734
5967,-0.9621211,-10.899855,-5.203219
772,2.0095592,-8.917777,-6.2372284
675,2.5378125,-6.5449204,-0.8807289
3552,22.558428,-7.5156684,-1.9189111
4324,4.0759783,-7.6032677,-4.376619
657,0.7819803,-5.1045504,-4.5370836
3369,-2.0467978,3.2155218,-13.614979
2414,3.4614148,-2.7301576,-4.788137
1409,0.48662052,-10.0843315,-5.6341715
1959,11.247376,3.53914,-7.5503135
5681,-1.2547477,0.74940956,-4.2018075
5950,14.5948,12.0606165,2.74788
989,-0.1772814,-1.9815856,-3.4402523
1724,4.5147758,10.914591,-6.578522
1356,3.3596735,11.25736,-8.4017725
2263,3.1999493,-8.450472,-4.394722
542,15.435743,12.484022,0.36521265
2088,2.1118045,5.618431,-15.733612
2363,-10.595201,12.355341,0.28941655
1298,-0.87759596,-10.23855,-7.4570746
3479,9.075919,15.208987,7.27004
2766,-0.6953662,4.221679,-15.889292
1199,-1.2071965,4.277739,-13.263361
1014,14.8456745,12.555718,0.74632
5686,3.0018895,9.273023,-13.256306
5583,4.936766,5.871783,-15.551321
3565,2.174192,-16.899529,9.388772
1169,0.7196934,-7.572156,-4.970416
5837,1.1089194,-2.80263,-2.1067417
4227,13.209132,10.025206,6.981492
652,14.223783,12.041751,1.4681556
3448,1.9269761,15.188168,3.573088
4464,-0.78038216,-13.019043,-4.722459
1359,-2.1678464,2.7588906,-13.5599
2474,1.3138688,-9.358941,-6.9162874
4810,3.0706887,5.28099,-17.159204
5448,2.9918432,11.714826,-7.9868016
1907,-0.022621943,15.399451,3.853111
4044,0.7619873,7.4944973,-12.893226
4470,-3.5565214,-13.116974,-6.122145
4473,1.165199,-14.039171,-4.8191595
575,0.9588585,-6.0378137,-2.3693378
3209,-20.134853,3.3643358,-2.7531462
2679,-16.586273,0.9590306,-0.6331973
5049,-1.0689831,-0.5189892,-4.8839726
1672,-16.233397,1.0847963,-0.9331279
4463,3.4908817,10.257144,-7.8926272
4382,-6.0806365,19.520409,10.34661
1618,6.0096645,-15.792899,10.635496
1390,0.7409274,-3.5602167,-1.2571155
3105,-22.113308,-0.8085446,10.927348
3102,5.75763,7.521212,-8.720161
611,3.179206,-14.894898,-5.101022
5759,-12.855215,6.918561,16.515587
679,-2.6886523,-0.19351621,-2.84488
3021,7.0095077,8.562351,-7.50164
3595,-0.09987317,-9.300675,-3.3568676
5783,-16.260517,1.1070218,-0.5958415
4001,-1.1012181,2.6490629,-13.507095
1702,-16.814026,0.55386776,-1.8642148
5261,1.6250606,-7.59338,-1.3699278
669,-0.71173424,3.2038054,-11.984918
4656,13.6356325,11.345146,3.25862
1129,13.801207,12.248045,1.1565981
1867,2.9738147,9.851676,-14.822352
4689,2.3763092,-4.454889,-0.91703796
1486,-9.488291,9.996917,13.073581
1291,-3.373618,1.9590703,-13.487141
4476,1.054732,-9.989253,-4.649183
2276,-9.783185,10.219011,12.633412
2156,0.05572919,-0.92144996,-3.7811463
3871,3.1777859,10.526625,-14.013813
1655,-9.566527,10.046591,12.555308
663,-2.2297,2.7229877,-13.496936
803,5.370999,-10.460548,-3.0798914
4892,2.4866416,6.2638893,-16.030539
1654,-17.849268,0.26708654,-2.290493
3215,3.1882498,-12.325712,-4.0172634
5038,-1.0754671,-11.460434,-3.5525541
2490,-0.12604816,-9.178698,-7.06234
3960,5.488288,8.2681055,-8.563044
5983,-3.4338343,24.06488,-2.7834082
2746,-18.340033,-2.4923515,-9.8222275
1158,-0.5831872,-4.3009567,-2.2422137
4606,1.6615741,14.557848,3.1765988
690,1.597889,5.4017787,-16.286737
5075,0.50737286,-17.483568,10.245261
3455,1.4615606,15.201,3.1027877
1645,1.9466106,14.683523,3.6928475
1970,10.911191,4.734344,-9.988607
5352,2.9715533,14.254025,3.8060734
1037,2.105775,-17.649878,9.457981
1180,1.6048231,6.80788,-11.781041
728,-1.8025178,2.8427413,-12.905608
1163,0.5967451,-0.11798882,-4.4899406
844,0.46269915,5.651088,-15.387898
646,1.5167283,-9.207612,-3.4539373
5569,-22.02205,-0.8255239,10.838191
4896,2.9336967,7.5378256,-12.195874
2837,-16.317389,1.6306103,0.037517674
5908,2.9178293,-5.567649,-1.5040572
1258,-20.395853,-3.2679503,-3.232821
1569,-0.8135232,-10.949075,-3.940929
4120,3.1436806,-10.45045,-4.027539
1894,-10.790369,11.85311,-0.08842393
3734,-16.569954,13.625682,-10.756116
1148,2.8972504,-4.986788,-2.1629274
4751,-12.712232,11.886179,0.28829998
4182,2.2986856,-3.1620307,-4.40047
5585,-0.38029638,-0.9482556,-3.579182
860,-0.14327197,-10.702421,-5.418649
3803,-10.342101,12.0134115,-1.0475745
4153,2.7044592,-9.732696,-2.4847157
4158,-20.196306,-2.698286,-3.3539095
2971,2.272201,12.278524,-9.193584
4300,-9.268161,10.6104,12.561591
816,-0.97293437,-3.3784752,-4.6044083
5073,7.2936063,11.947125,6.696235
979,2.8170304,-7.614959,-2.0249
3414,-13.544466,7.2026806,12.577849
457,3.9435515,6.0477552,-16.609224
4471,-1.1922097,-10.296701,-5.8661766
2789,-12.20572,6.978512,10.894657
4258,-15.327303,0.48595005,-4.4885983
1777,2.6682265,-6.885548,-3.9895096
4955,2.86018,4.9602966,-15.488093
4674,5.4711404,11.008795,4.740549
3178,7.403157,8.130289,-8.773844
1721,12.32132,3.9095397,-10.192242
3420,4.3533206,-8.789881,-3.7384684
1906,0.551624,5.2740545,-12.039789
2904,0.12112603,4.301241,-18.33679
1504,-18.48966,-1.7131487,-8.113004
936,1.050404,-6.0952644,-2.107316
4767,4.8353925,8.13638,-7.670575
4432,-19.54693,-2.1768231,-3.974415
3435,9.692533,12.730844,3.7835553
4000,2.2686799,9.4470005,-8.858365
572,-1.1539891,3.0162401,-12.191362
4399,2.2750888,4.8658166,-15.108852
2052,5.52018,12.253378,4.682928
3092,0.16398636,6.7715597,-11.188431
2928,4.296055,-16.76664,10.364782
1280,-1.5796686,-2.9130776,-3.704722
2195,3.0286698,-14.800848,9.8057995
2060,2.2828596,-11.191058,-5.9423957
4541,2.7424498,4.984797,-13.220474
1042,-1.1835046,3.007804,-12.178211
3008,11.208666,2.755576,-9.203739
5822,-10.86553,8.85991,15.200784
4277,14.807102,12.611046,1.1449746
3810,-3.3608706,23.980001,-3.2271795
4982,-0.5127367,3.6729095,-13.383641
1855,12.588104,11.826525,3.0026088
4949,2.8366065,4.957429,-16.384346
1918,-19.766531,-2.2546554,-3.6601698
3396,10.4478,10.097335,4.808085
4935,-1.138186,3.754697,-14.700607
1750,-16.862288,0.67488366,-0.8093746
2693,12.688436,-4.6340885,13.84923
220,5.1850348,-3.2910666,-3.4163759
1798,0.32456735,6.8592663,-11.508796
3611,0.15562601,-8.950644,18.63981
3615,2.6490307,14.210811,3.575995
1590,-0.77829224,-3.1810641,-4.174633
4014,1.5141927,6.023311,-14.578432
3989,4.6766033,-15.365913,10.380927
2816,2.748223,-8.425784,-1.473871
4564,2.348696,-2.893574,-5.8606653
1297,2.0368347,-7.5263357,-3.6852622
2749,11.939315,10.481923,4.8118954
695,1.1927316,12.269343,-7.3079243
5801,-20.84815,-1.9010085,9.263252
5659,1.0446733,-1.0886267,-2.2736144
2292,2.2917862,-15.375137,9.285536
3992,1.1930189,15.386353,2.7341492
2065,2.3649702,14.131142,3.2505243
1703,4.0028424,4.743666,-14.778773
764,2.5668623,4.2081733,-17.06169
4614,-18.070097,0.29641712,-1.9807799
5397,-9.993722,10.358791,12.991074
5212,-11.262369,10.613342,-1.6085668
3821,10.533512,13.567732,9.678816
4529,9.386725,10.442208,3.7894857
1060,-0.23438671,7.255787,-12.870666
2936,1.692657,-9.737966,-4.718442
1153,0.02588059,-1.0887613,-2.6860938
5862,-0.35446042,-7.8446193,-1.3987836
4574,-0.7469763,4.2441463,-15.614121
930,-1.1361034,2.9013743,-12.1309185
1131,2.5490324,4.12707,-17.083551
3067,6.059072,8.037191,-8.382023
3667,-0.9527509,5.0634527,-12.6535635
879,0.48906964,7.4621744,-12.656123
1664,4.546294,-16.751911,10.486498
4215,1.7314384,-2.7684193,-4.0471625
3538,-16.969618,0.5858197,-1.1531191
3110,0.43871784,16.116415,2.0946093
3542,1.2018183,-12.901193,-3.5380938
1514,-2.4573793,0.92113286,-4.1387887
683,0.986607,-7.1916614,-3.2843103
3672,-1.3490176,-1.5467359,-1.6080558
4662,-18.81903,1.745891,-3.2231276
3182,3.3872032,-15.712173,10.660815
4503,-2.718597,-0.45341897,-2.2769017
4134,2.3221993,8.540436,-8.48397
1045,-0.15774208,3.667563,-11.206845
727,-0.74394083,5.115119,-12.597139
2767,-16.836561,12.749007,-10.697197
2578,4.9269185,6.358964,-15.9697
973,-2.0357537,3.051,-12.951969
5288,2.8835537,12.398947,-6.054976
1205,-0.34083098,7.2344494,-12.851738
3371,0.5223036,7.418425,-12.679784
4739,4.611629,-16.30275,8.615627
3772,-12.287699,7.1378927,11.26499
5814,-0.12088551,4.3640018,-13.29963
453,13.933483,11.860547,2.271957
1433,2.5029485,-3.0484715,-3.395685
4983,-20.428398,-1.7325846,9.411012
3317,-3.0643072,23.927477,-3.3803687
4150,1.372014,-9.89482,-3.0257564
4952,2.5561495,5.5149617,-16.371708
3163,10.84649,2.9553308,-9.3765
3285,9.424136,13.244255,4.2691455
3385,-16.61186,1.2275827,-0.17065303
1090,-19.990746,3.0468776,-2.825525
1427,0.16590178,-1.8849409,-3.843741
2446,5.9675903,9.267982,-8.787616
2133,0.06597806,-3.6232705,-4.596089
3037,6.13312,-15.743917,10.632245
5246,-2.7016792,-0.49312156,-2.5406032
2470,-9.967656,9.703796,12.144621
893,0.9620746,-1.5015426,-4.012844
4329,0.86100847,-11.322595,-5.7732434
2128,13.394098,12.563666,1.7893208
4888,0.41170305,-3.7901838,-3.4294453
1095,12.33951,-3.9392092,11.818973
454,14.6217575,12.166181,1.8474237
4981,0.5667191,-2.8399863,-4.182237
5744,-2.1197488,-14.514556,-1.2983804
662,1.0875725,-1.1800606,-5.259076
2139,8.794749,10.21618,3.7315414
3201,-1.2138966,-7.8385525,-1.9308554
3283,8.124499,12.025735,6.3096867
940,-0.13049385,5.430913,-14.939864
582,2.1080074,5.131868,-14.394465
1355,-1.4320658,-1.4206737,-1.7849523
4016,1.9894892,5.5524096,-15.643466
349,1.849323,-8.600768,-6.8734426
3274,9.781591,12.90956,3.273015
509,-18.396482,-3.8068664,-11.093019
4111,-3.0067515,-1.9885337,-3.1449237
5416,-1.898968,-4.074685,0.10091457
4844,-16.64137,12.915437,-10.599792
3412,9.652455,12.99702,3.1974394
5886,11.293884,2.75909,-9.400043
2982,6.0949197,7.5065403,-8.65942
689,2.542954,-14.876687,10.787994
4714,1.9199386,10.390716,-8.965803
4507,2.5465786,5.1618166,-15.351241
4159,-16.863398,0.5011345,-0.9343039
1030,12.259717,2.3368564,-8.166918
1877,3.0478063,10.14197,3.3011665
665,0.14400871,3.016867,-11.988006
4506,11.094138,11.436555,3.1475646
1804,9.642994,9.861969,3.3379111
5849,0.40320963,-3.4069128,-4.9098563
817,1.7192401,4.435495,-11.718508
1469,-17.97269,0.39855492,-1.7393621
4590,-12.061387,11.805609,-0.02169069
1276,-2.224189,0.26270968,-4.0513587
517,14.7464695,12.410574,0.7867013
5729,3.3270617,-15.717003,9.826115
1857,3.4490259,7.5336275,-8.306057
1898,1.5981218,13.182634,-8.430958
1261,-2.9158785,-2.1956406,-4.1130824
5951,13.625632,10.915752,2.242877
2922,-0.052765924,3.6140573,-11.973238
1165,10.3867035,10.341864,4.7310095
2502,0.35601863,3.6835282,-12.426149
5899,-1.631827,-0.1716531,-1.2613306
3408,-2.9116518,24.081945,-3.6817634
1231,13.269598,11.900427,1.6924573
3577,1.178997,11.63067,-9.219505
4098,13.556228,-2.8091633,11.007962
850,-1.2553711,3.2729328,-11.398285
4849,-2.303296,-4.1657205,-4.596577
331,2.7575788,5.735119,-11.475778
833,0.9208155,3.5932252,-10.343214
1274,-3.0024943,-0.89946413,-3.676371
889,2.8904128,6.06383,-10.996407
2334,-0.6205084,16.285812,2.0821202
3696,-0.13493142,16.294477,1.9973015
3924,0.5503879,15.458813,2.814451
35,-10.48629,8.981862,-14.081001
4915,-0.6576046,2.3527057,-12.146954
3404,-20.444061,-1.1699667,9.207936
3236,-10.372071,12.075167,-1.9936253
3861,3.8315685,4.738069,-14.932405
5155,-19.728518,2.5750897,-2.9010785
694,-2.704321,-1.5300816,-3.377887
4749,0.8122987,-7.1501923,-3.905443
3665,3.1504645,-15.798786,10.858879
3590,-11.259975,12.0016,0.11031559
5033,1.6613365,5.7299247,-15.617443
458,5.739363,8.431784,-8.415832
1025,-0.418737,3.1317043,-12.671262
370,1.0155599,-2.9279854,-3.3474038
1938,-11.854967,11.510583,-0.71844244
2352,12.912805,11.989877,2.506261
5390,0.7918408,7.162071,-12.796211
5831,10.962206,12.986244,9.228878
3422,3.345954,-15.571428,10.908206
3425,4.2318296,8.571253,-9.030351
2958,-3.8409717,24.484283,-2.1905117
4321,1.379308,-2.7852585,-2.1443133
993,-1.5340478,-4.6231136,-3.400505
739,-2.9092474,0.3329992,-4.0187783
2723,3.5189512,15.10512,6.3165073
5269,3.8130486,-15.627108,10.0855875
1729,-2.2206144,-4.579303,-4.5855565
1097,-1.0418074,-4.9139504,-1.7596375
4210,-16.807007,0.73131615,-0.6742782
883,-0.52779794,-3.056336,-1.1812128
3697,12.520405,-4.0210533,12.335945
2152,0.2706798,6.746049,-11.0925
3012,3.1540797,-5.282395,-5.9159093
5839,15.166177,12.188416,1.8241369
841,-17.875395,0.010128715,-2.5360816
2909,4.210934,8.521976,-8.274871
2431,-9.063586,10.308684,13.015039
5948,3.349851,5.806412,-10.719583
4663,-20.045725,2.0863433,-3.363197
998,2.2051642,-2.559119,-2.781216
4496,-0.7782057,-2.6725428,-2.2113237
1299,10.089881,12.150233,6.6098933
1324,-1.4982448,4.168307,-12.767673
819,1.0442407,4.0812597,-11.04554
2071,-10.209487,8.92256,14.238908
2379,2.1720095,10.641866,-8.280198
4823,0.95993745,4.0344644,-11.220638
5568,1.3091137,-4.6956925,-4.2954097
444,0.7288903,6.656104,-10.61643
4837,5.6807604,9.242621,-9.00522
4178,1.8620964,4.867174,-14.068892
3313,-1.3755423,2.8864071,-12.010944
2769,6.601462,8.011466,-8.1816635
1461,4.7565026,6.5339527,-10.470614
4143,2.1082544,-4.151776,-5.2351513
2585,-20.93692,-1.0139266,9.617706
5524,-17.688173,12.116468,-10.993447
2260,-10.23541,8.875078,14.330026
4348,1.4466804,4.335834,-11.653022
1211,-2.5031548,-0.04386895,-4.9301953
3103,-10.991486,8.343081,14.947231
3533,3.685244,-16.681671,10.04447
4601,-10.27113,7.5720916,14.055445
939,4.6837826,7.35908,-13.118829
1447,-17.130388,0.89338875,-1.134597
3627,-2.9768739,-1.8575155,-3.817493
1197,2.8019097,3.591306,-11.235413
3321,-10.061511,8.83273,14.394438
1957,-12.732275,6.3668127,12.721379
3875,-10.40385,8.570447,14.536971
5104,0.5547773,-2.86266,-2.2930036
3151,2.2397923,-6.9817643,-3.1924572
5236,3.2332563,7.7158284,-8.056464
3403,-0.34651116,-4.838725,-1.7283926
1111,-1.0696706,-5.6816835,-5.8202596
3808,9.2279215,13.539524,3.9686537
3309,-9.772109,10.513279,13.140971
1171,-2.4036338,-3.8296232,-4.799646
1216,-0.9280356,-5.0417633,-1.803424
2408,-17.076113,0.81707036,-1.2305288
1247,4.2681055,4.6475725,-14.383099
1968,4.607206,5.8579407,-10.514103
3428,1.4146076,4.940606,-14.401261
5420,1.8897353,6.4499,-11.634689
1236,1.2849746,3.1198585,-12.677011
1230,13.045478,12.105709,2.3055482
4219,9.463917,13.103745,3.0929387
3506,-10.421426,8.390105,15.111165
3462,3.513689,-15.580801,11.065371
4466,8.342629,9.870811,2.9663599
4521,-16.496258,12.494701,-10.368844
4816,-16.950302,1.0139239,-1.2082071
3767,-4.357257,19.793669,9.491934
2726,12.153245,-4.2383595,12.537757
4762,-11.826428,10.801137,-1.438513
1462,10.414153,11.503856,2.7711
4846,3.9309988,4.728281,-12.326463
692,2.9503474,6.497243,-13.0957775
4007,-18.324963,-3.5304976,-10.587331
1188,1.0359098,-4.936912,-4.5163417
1395,3.1629124,-5.544139,-5.877986
1238,0.93308485,4.2361035,-10.285906
756,4.8835516,5.081157,-10.495478
2978,-1.273631,-0.7097628,-3.1397874
5943,3.1108668,-16.735704,9.948908
2646,-18.084526,-0.0025489428,-2.5291407
2495,-19.500635,2.1577923,-3.0830865
1178,-0.18987443,-5.8135448,-3.9428384
4625,2.6120543,-17.55856,9.647422
1708,2.5475824,-1.7632164,-3.159698
5658,1.334782,2.8762307,-12.707248
3910,-16.725811,13.200384,-10.400759
3459,-18.127707,0.106515944,-3.6641364
5414,1.1575234,5.521618,-13.548234
3899,-0.13466878,-4.4133773,-3.5696952
3927,4.739183,8.6202,-7.4476833
4664,-19.065784,1.3941587,-3.2432337
3275,4.1362343,5.6996093,-9.5007515
3666,-3.0518017,24.162529,-3.9530392
2153,-1.6571314,-7.2779183,-2.0168595
5762,3.45929,-15.826446,9.469826
4109,-2.2926438,-3.836885,0.30933246
1142,3.111442,5.2868733,-12.167569
5069,12.217637,-4.3124027,12.639502
641,3.5500007,-16.412447,10.275139
946,1.4926645,3.4208076,-13.640237
942,-0.64712745,2.7447534,-12.914618
2836,-1.1267124,-6.2926216,-2.7636313
560,0.57468575,3.987434,-12.305233
3226,0.04083868,4.4553075,-11.636586
5192,-18.013288,0.6962443,-1.3088026
1250,-0.11828793,-4.6045403,-4.263102
1063,10.184195,11.96572,4.2961483
315,1.3237265,4.559745,-13.408354
3267,1.9111152,7.1137013,-14.9056425
3732,0.7632578,-8.510734,-1.1571488
3526,-17.253872,0.019383866,-2.0780008
1141,2.9312685,4.104152,-10.773164
1338,8.85182,12.301916,6.673847
849,2.5416234,4.6672955,-14.511584
3483,2.8149636,9.594536,-8.48412
839,1.1965094,4.6020474,-11.133452
1600,2.7497447,8.056818,-8.499687
5359,4.0043526,5.662726,-9.840473
2969,-10.4417305,8.510679,14.8468075
1249,0.26443198,6.644443,-10.711611
2540,8.010619,-4.7259693,-17.261059
4824,9.61131,9.33202,3.0458336
1969,-1.2639755,-2.5120816,-5.7878213
5238,9.656352,12.908149,3.6771739
1432,4.8932753,6.1765103,-10.912728
2799,1.3023454,7.767353,-16.369055
1004,3.7092464,4.96536,-13.472189
3489,3.4476275,-14.566735,8.5130205
5480,-12.124602,11.38402,-0.7605304
5826,-0.824946,-8.135012,-0.011635615
4230,2.949684,3.4416811,-11.219909
1096,9.578145,13.282773,4.595304
5788,4.835748,4.288388,-10.17251
4002,3.757336,-16.609875,10.228665
1642,3.4358253,8.340595,-10.345549
2050,-18.839027,-0.575579,-4.0752015
1814,9.548068,12.057889,4.313852
2171,4.8888283,5.3937626,-10.724628
2963,-20.381784,-1.2323877,9.420723
3739,3.3635569,7.3718863,-8.595267
1577,1.5247759,-8.328848,-4.403768
903,2.0838819,-17.155468,10.142797
4074,-18.140364,0.0052025556,-4.525251
5195,-12.392116,11.673462,0.06865474
3827,2.3818426,5.8195395,-11.419255
4832,10.497181,12.070298,3.0745494
4996,-11.338524,7.756108,14.643797
1213,2.6191192,4.385396,-11.600245
2384,-0.10145324,-7.9053288,-1.4632664
1784,9.9669895,12.389856,4.717763
4708,-2.8115883,23.961666,-3.8222108
3682,-10.161655,8.15032,14.641448
5071,12.162225,-4.089435,12.097789
5415,11.550659,11.452194,4.259808
1463,-17.413897,-0.0063240235,-2.4297035
2464,12.338552,-4.0183973,12.389049
4080,2.9772475,9.799863,-8.384808
987,2.5955436,3.2351344,-13.082156
1371,-2.0024602,4.785875,-12.385019
1720,9.788672,12.743729,4.54339
1067,1.040786,3.3021085,-10.2755995
562,1.9231126,5.598989,-9.312622
2876,3.618664,-16.986313,10.662829
2383,1.9543307,6.185341,-10.264499
3444,-10.038058,9.272475,14.009953
1255,0.20643568,-3.6968725,-5.3274417
1253,1.4125202,3.3508132,-13.667055
4110,3.2578645,5.827984,-12.99514
3513,12.580511,-3.8542771,11.779904
4587,-18.406082,-0.030185545,-3.4380517
1329,5.2257805,5.227253,-11.128406
1349,9.596008,13.08574,3.7140076
2157,4.6707196,6.333842,-11.59911
4396,-1.083741,-5.690072,-5.8703775
1055,2.0915833,5.9743075,-10.604255
4482,12.245853,-4.1185393,12.785183
2819,4.577116,-17.052225,10.465785
649,0.66772145,3.040679,-12.073132
2602,-18.000652,0.07176313,-3.204725
1838,-18.195724,0.47787076,-2.9361548
874,4.086594,8.319171,-9.42555
2821,-10.657195,8.284026,15.0308075
2428,3.0483983,4.599196,-9.825857
1012,5.062361,5.5176783,-11.052449
885,3.7048404,-16.891119,10.102738
2960,2.7767332,6.84474,-14.039501
1076,3.4200866,5.836099,-13.973522
4105,-18.023008,0.1825698,-4.7082014
3753,-7.308423,-8.348113,0.9717607
5605,-10.76366,8.187994,14.680227
5066,-20.392279,-1.3408957,9.434252
5836,2.3802211,4.370121,-11.838658
4537,0.5207768,5.252492,-12.51238
5215,-18.617296,0.802134,-4.0769453
1535,4.483328,-17.036383,10.411644
707,4.2135305,-16.646076,10.530163
2870,0.8135825,2.5193362,-11.171012
1946,-11.076105,8.572948,13.852762
2148,-11.144869,7.9564185,14.769848
4157,0.17954777,5.9423194,-11.080551
5078,-1.8143905,-4.404047,0.1879845
5556,9.730809,12.827648,4.0117645
3242,-11.49972,7.651602,14.883433
4379,-20.748892,-1.2418469,9.479649
